from_node_id,to_node_id,from_node_type,to_node_type,distance,time
36,33,CUSTOMER,CUSTOMER,5108.01,5108.01
36,34,CUSTOMER,CUSTOMER,5343.22,5343.22
36,35,CUSTOMER,CUSTOMER,5491.32,5491.32
36,36,CUSTOMER,CUSTOMER,0.0,0.0
36,37,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
36,38,CUSTOMER,CUSTOMER,1568.68,1568.68
36,39,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
36,40,CUSTOMER,CUSTOMER,1692.3,1692.3
36,41,CUSTOMER,CUSTOMER,5670.15,5670.15
36,42,CUSTOMER,CUSTOMER,5264.01,5264.01
36,43,CUSTOMER,CUSTOMER,5015.86,5015.86
36,44,CUSTOMER,CUSTOMER,4718.37,4718.37
36,45,CUSTOMER,CUSTOMER,5323.46,5323.46
36,46,CUSTOMER,CUSTOMER,6697.02,6697.02
36,47,CUSTOMER,CUSTOMER,6772.8,6772.8
36,48,CUSTOMER,CUSTOMER,7131.93,7131.93
36,49,CUSTOMER,CUSTOMER,7394.34,7394.34
36,50,CUSTOMER,CUSTOMER,7399.56,7399.56
37,0,CUSTOMER,DEPOT,8136.21,8136.21
37,1,CUSTOMER,CUSTOMER,8576.18,8576.18
37,2,CUSTOMER,CUSTOMER,8176.77,8176.77
37,3,CUSTOMER,CUSTOMER,8764.05,8764.05
37,4,CUSTOMER,CUSTOMER,9354.6,9354.6
37,5,CUSTOMER,CUSTOMER,9243.17,9243.17
37,6,CUSTOMER,CUSTOMER,11355.3,11355.3
37,7,CUSTOMER,CUSTOMER,11783.47,11783.47
37,8,CUSTOMER,CUSTOMER,11743.71,11743.71
37,9,CUSTOMER,CUSTOMER,12068.23,12068.23
37,10,CUSTOMER,CUSTOMER,12175.07,12175.07
37,11,CUSTOMER,CUSTOMER,12135.51,12135.51
37,12,CUSTOMER,CUSTOMER,12591.13,12591.13
37,13,CUSTOMER,CUSTOMER,12578.08,12578.08
37,14,CUSTOMER,CUSTOMER,12750.62,12750.62
37,15,CUSTOMER,CUSTOMER,13075.79,13075.79
37,16,CUSTOMER,CUSTOMER,12030.32,12030.32
37,17,CUSTOMER,CUSTOMER,13126.52,13126.52
37,18,CUSTOMER,CUSTOMER,12681.66,12681.66
37,19,CUSTOMER,CUSTOMER,12827.58,12827.58
37,20,CUSTOMER,CUSTOMER,15399.43,15399.43
37,21,CUSTOMER,CUSTOMER,9829.81,9829.81
37,22,CUSTOMER,CUSTOMER,10517.76,10517.76
37,23,CUSTOMER,CUSTOMER,10396.98,10396.98
37,24,CUSTOMER,CUSTOMER,10945.28,10945.28
37,25,CUSTOMER,CUSTOMER,11014.87,11014.87
37,26,CUSTOMER,CUSTOMER,6036.29,6036.29
37,27,CUSTOMER,CUSTOMER,5659.25,5659.25
37,28,CUSTOMER,CUSTOMER,5139.82,5139.82
37,29,CUSTOMER,CUSTOMER,5984.93,5984.93
37,30,CUSTOMER,CUSTOMER,5334.05,5334.05
37,31,CUSTOMER,CUSTOMER,6857.81,6857.81
37,32,CUSTOMER,CUSTOMER,6850.68,6850.68
37,33,CUSTOMER,CUSTOMER,7425.29,7425.29
37,34,CUSTOMER,CUSTOMER,7758.3,7758.3
37,35,CUSTOMER,CUSTOMER,7897.83,7897.83
37,36,CUSTOMER,CUSTOMER,1150.62,1150.62
37,37,CUSTOMER,CUSTOMER,0.0,0.0
37,38,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
37,39,CUSTOMER,CUSTOMER,1031.62,1031.62
37,40,CUSTOMER,CUSTOMER,1022.08,1022.08
37,41,CUSTOMER,CUSTOMER,6612.19,6612.19
37,42,CUSTOMER,CUSTOMER,6201.73,6201.73
37,43,CUSTOMER,CUSTOMER,5944.48,5944.48
37,44,CUSTOMER,CUSTOMER,5610.48,5610.48
37,45,CUSTOMER,CUSTOMER,6243.17,6243.17
37,46,CUSTOMER,CUSTOMER,6895.14,6895.14
37,47,CUSTOMER,CUSTOMER,6953.66,6953.66
37,48,CUSTOMER,CUSTOMER,7308.85,7308.85
37,49,CUSTOMER,CUSTOMER,7548.7,7548.7
37,50,CUSTOMER,CUSTOMER,7534.9,7534.9
38,0,CUSTOMER,DEPOT,8430.58,8430.58
38,1,CUSTOMER,CUSTOMER,5986.72,5986.72
38,2,CUSTOMER,CUSTOMER,5743.46,5743.46
38,3,CUSTOMER,CUSTOMER,6130.06,6130.06
38,4,CUSTOMER,CUSTOMER,6519.0,6519.0
38,5,CUSTOMER,CUSTOMER,6466.79,6466.79
38,6,CUSTOMER,CUSTOMER,7900.65,7900.65
38,7,CUSTOMER,CUSTOMER,8188.31,8188.31
38,8,CUSTOMER,CUSTOMER,8147.99,8147.99
38,9,CUSTOMER,CUSTOMER,8380.26,8380.26
38,10,CUSTOMER,CUSTOMER,8443.42,8443.42
38,11,CUSTOMER,CUSTOMER,8347.48,8347.48
38,12,CUSTOMER,CUSTOMER,8667.33,8667.33
38,13,CUSTOMER,CUSTOMER,8650.63,8650.63
38,14,CUSTOMER,CUSTOMER,8751.86,8751.86
38,15,CUSTOMER,CUSTOMER,8988.84,8988.84
38,16,CUSTOMER,CUSTOMER,8149.94,8149.94
38,17,CUSTOMER,CUSTOMER,8948.21,8948.21
38,18,CUSTOMER,CUSTOMER,8641.27,8641.27
38,19,CUSTOMER,CUSTOMER,8724.45,8724.45
38,20,CUSTOMER,CUSTOMER,10458.77,10458.77
38,21,CUSTOMER,CUSTOMER,6971.71,6971.71
38,22,CUSTOMER,CUSTOMER,7414.98,7414.98
38,23,CUSTOMER,CUSTOMER,7316.01,7316.01
38,24,CUSTOMER,CUSTOMER,7716.56,7716.56
38,25,CUSTOMER,CUSTOMER,7749.28,7749.28
38,26,CUSTOMER,CUSTOMER,4223.44,4223.44
38,27,CUSTOMER,CUSTOMER,4018.02,4018.02
38,28,CUSTOMER,CUSTOMER,3638.96,3638.96
38,29,CUSTOMER,CUSTOMER,4334.32,4334.32
38,30,CUSTOMER,CUSTOMER,3885.41,3885.41
38,31,CUSTOMER,CUSTOMER,4520.28,4520.28
38,32,CUSTOMER,CUSTOMER,4473.35,4473.35
38,33,CUSTOMER,CUSTOMER,4863.5,4863.5
38,34,CUSTOMER,CUSTOMER,5074.24,5074.24
38,35,CUSTOMER,CUSTOMER,5129.83,5129.83
38,36,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
38,37,CUSTOMER,CUSTOMER,489.21,489.21
38,38,CUSTOMER,CUSTOMER,0.0,0.0
38,39,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
38,40,CUSTOMER,CUSTOMER,861.31,861.31
38,41,CUSTOMER,CUSTOMER,7203.6,7203.6
38,42,CUSTOMER,CUSTOMER,6790.17,6790.17
38,43,CUSTOMER,CUSTOMER,6526.73,6526.73
38,44,CUSTOMER,CUSTOMER,6169.78,6169.78
38,45,CUSTOMER,CUSTOMER,6819.03,6819.03
38,46,CUSTOMER,CUSTOMER,7031.36,7031.36
38,47,CUSTOMER,CUSTOMER,7078.57,7078.57
38,48,CUSTOMER,CUSTOMER,7428.1,7428.1
38,49,CUSTOMER,CUSTOMER,7651.82,7651.82
38,50,CUSTOMER,CUSTOMER,7626.18,7626.18
39,0,CUSTOMER,DEPOT,7113.4,7113.4
39,1,CUSTOMER,CUSTOMER,7339.65,7339.65
39,2,CUSTOMER,CUSTOMER,6938.95,6938.95
39,3,CUSTOMER,CUSTOMER,7526.11,7526.11
39,4,CUSTOMER,CUSTOMER,8116.7,8116.7
39,5,CUSTOMER,CUSTOMER,8007.0,8007.0
39,6,CUSTOMER,CUSTOMER,10128.41,10128.41
39,7,CUSTOMER,CUSTOMER,10557.8,10557.8
39,8,CUSTOMER,CUSTOMER,10511.96,10511.96
39,9,CUSTOMER,CUSTOMER,10843.77,10843.77
39,10,CUSTOMER,CUSTOMER,10946.59,10946.59
39,11,CUSTOMER,CUSTOMER,10900.37,10900.37
39,12,CUSTOMER,CUSTOMER,11353.56,11353.56
39,13,CUSTOMER,CUSTOMER,11341.41,11341.41
39,14,CUSTOMER,CUSTOMER,11516.68,11516.68
39,15,CUSTOMER,CUSTOMER,11838.32,11838.32
39,16,CUSTOMER,CUSTOMER,10876.98,10876.98
39,17,CUSTOMER,CUSTOMER,11916.43,11916.43
39,18,CUSTOMER,CUSTOMER,11478.72,11478.72
39,19,CUSTOMER,CUSTOMER,11634.74,11634.74
39,20,CUSTOMER,CUSTOMER,14190.81,14190.81
39,21,CUSTOMER,CUSTOMER,8711.62,8711.62
39,22,CUSTOMER,CUSTOMER,9368.0,9368.0
39,23,CUSTOMER,CUSTOMER,9218.16,9218.16
39,24,CUSTOMER,CUSTOMER,9829.28,9829.28
39,25,CUSTOMER,CUSTOMER,9870.33,9870.33
39,26,CUSTOMER,CUSTOMER,4838.2,4838.2
39,27,CUSTOMER,CUSTOMER,4433.08,4433.08
39,28,CUSTOMER,CUSTOMER,3936.21,3936.21
39,29,CUSTOMER,CUSTOMER,4763.67,4763.67
39,30,CUSTOMER,CUSTOMER,4103.7,4103.7
39,31,CUSTOMER,CUSTOMER,6012.34,6012.34
39,32,CUSTOMER,CUSTOMER,6091.95,6091.95
39,33,CUSTOMER,CUSTOMER,6641.48,6641.48
39,34,CUSTOMER,CUSTOMER,6993.01,6993.01
39,35,CUSTOMER,CUSTOMER,7212.33,7212.33
39,36,CUSTOMER,CUSTOMER,1024.65,1024.65
39,37,CUSTOMER,CUSTOMER,1237.94,1237.94
39,38,CUSTOMER,CUSTOMER,1756.28,1756.28
39,39,CUSTOMER,CUSTOMER,0.0,0.0
39,40,CUSTOMER,CUSTOMER,1128.82,1128.82
39,41,CUSTOMER,CUSTOMER,5868.8,5868.8
39,42,CUSTOMER,CUSTOMER,5446.1,5446.1
39,43,CUSTOMER,CUSTOMER,5163.34,5163.34
39,44,CUSTOMER,CUSTOMER,4756.11,4756.11
39,45,CUSTOMER,CUSTOMER,5436.53,5436.53
39,46,CUSTOMER,CUSTOMER,5963.31,5963.31
39,47,CUSTOMER,CUSTOMER,6030.77,6030.77
39,48,CUSTOMER,CUSTOMER,6388.81,6388.81
39,49,CUSTOMER,CUSTOMER,6641.25,6641.25
39,50,CUSTOMER,CUSTOMER,6638.03,6638.03
40,0,CUSTOMER,DEPOT,7671.18,7671.18
40,1,CUSTOMER,CUSTOMER,5411.2,5411.2
40,2,CUSTOMER,CUSTOMER,5192.54,5192.54
40,3,CUSTOMER,CUSTOMER,5571.96,5571.96
40,4,CUSTOMER,CUSTOMER,5954.31,5954.31
40,5,CUSTOMER,CUSTOMER,5926.03,5926.03
40,6,CUSTOMER,CUSTOMER,7385.6,7385.6
40,7,CUSTOMER,CUSTOMER,7675.23,7675.23
40,8,CUSTOMER,CUSTOMER,7617.79,7617.79
40,9,CUSTOMER,CUSTOMER,7869.38,7869.38
40,10,CUSTOMER,CUSTOMER,7922.03,7922.03
40,11,CUSTOMER,CUSTOMER,7753.78,7753.78
40,12,CUSTOMER,CUSTOMER,8087.4,8087.4
40,13,CUSTOMER,CUSTOMER,8063.41,8063.41
40,14,CUSTOMER,CUSTOMER,8152.58,8152.58
40,15,CUSTOMER,CUSTOMER,8406.78,8406.78
40,16,CUSTOMER,CUSTOMER,7480.66,7480.66
40,17,CUSTOMER,CUSTOMER,8310.19,8310.19
40,18,CUSTOMER,CUSTOMER,7997.63,7997.63
40,19,CUSTOMER,CUSTOMER,8073.21,8073.21
40,20,CUSTOMER,CUSTOMER,9816.48,9816.48
40,21,CUSTOMER,CUSTOMER,6611.09,6611.09
40,22,CUSTOMER,CUSTOMER,7018.93,7018.93
40,23,CUSTOMER,CUSTOMER,6885.29,6885.29
40,24,CUSTOMER,CUSTOMER,7355.11,7355.11
40,25,CUSTOMER,CUSTOMER,7357.7,7357.7
40,26,CUSTOMER,CUSTOMER,3600.52,3600.52
40,27,CUSTOMER,CUSTOMER,3433.54,3433.54
40,28,CUSTOMER,CUSTOMER,3030.86,3030.86
40,29,CUSTOMER,CUSTOMER,3861.1,3861.1
40,30,CUSTOMER,CUSTOMER,3397.19,3397.19
40,31,CUSTOMER,CUSTOMER,3837.04,3837.04
40,32,CUSTOMER,CUSTOMER,3801.66,3801.66
40,33,CUSTOMER,CUSTOMER,4189.87,4189.87
40,34,CUSTOMER,CUSTOMER,4404.75,4404.75
40,35,CUSTOMER,CUSTOMER,4476.77,4476.77
40,36,CUSTOMER,CUSTOMER,1353.84,1353.84
40,37,CUSTOMER,CUSTOMER,817.66,817.66
40,38,CUSTOMER,CUSTOMER,689.05,689.05
40,39,CUSTOMER,CUSTOMER,903.06,903.06
40,40,CUSTOMER,CUSTOMER,0.0,0.0
40,41,CUSTOMER,CUSTOMER,6986.03,6986.03
40,42,CUSTOMER,CUSTOMER,6561.34,6561.34
40,43,CUSTOMER,CUSTOMER,6272.35,6272.35
40,44,CUSTOMER,CUSTOMER,5835.93,5835.93
40,45,CUSTOMER,CUSTOMER,6535.86,6535.86
40,46,CUSTOMER,CUSTOMER,6189.52,6189.52
40,47,CUSTOMER,CUSTOMER,6233.19,6233.19
40,48,CUSTOMER,CUSTOMER,6580.7,6580.7
40,49,CUSTOMER,CUSTOMER,6800.19,6800.19
40,50,CUSTOMER,CUSTOMER,6772.09,6772.09
41,0,CUSTOMER,DEPOT,6124.71,6124.71
41,1,CUSTOMER,CUSTOMER,6112.25,6112.25
41,2,CUSTOMER,CUSTOMER,5509.47,5509.47
41,3,CUSTOMER,CUSTOMER,5839.24,5839.24
41,4,CUSTOMER,CUSTOMER,6218.05,6218.05
41,5,CUSTOMER,CUSTOMER,5706.59,5706.59
41,6,CUSTOMER,CUSTOMER,6448.42,6448.42
41,7,CUSTOMER,CUSTOMER,6714.89,6714.89
41,8,CUSTOMER,CUSTOMER,6980.96,6980.96
41,9,CUSTOMER,CUSTOMER,6885.67,6885.67
41,10,CUSTOMER,CUSTOMER,7140.01,7140.01
41,11,CUSTOMER,CUSTOMER,8517.22,8517.22
41,12,CUSTOMER,CUSTOMER,8548.25,8548.25
41,13,CUSTOMER,CUSTOMER,8694.28,8694.28
41,14,CUSTOMER,CUSTOMER,9092.25,9092.25
41,15,CUSTOMER,CUSTOMER,8957.3,8957.3
41,16,CUSTOMER,CUSTOMER,10717.77,10717.77
41,17,CUSTOMER,CUSTOMER,10385.87,10385.87
41,18,CUSTOMER,CUSTOMER,10226.99,10226.99
41,19,CUSTOMER,CUSTOMER,10587.02,10587.02
41,20,CUSTOMER,CUSTOMER,12327.8,12327.8
41,21,CUSTOMER,CUSTOMER,3212.29,3212.29
41,22,CUSTOMER,CUSTOMER,4119.59,4119.59
41,23,CUSTOMER,CUSTOMER,4508.11,4508.11
41,24,CUSTOMER,CUSTOMER,4026.84,4026.84
41,25,CUSTOMER,CUSTOMER,4424.78,4424.78
41,26,CUSTOMER,CUSTOMER,6535.45,6535.45
41,27,CUSTOMER,CUSTOMER,5876.96,5876.96
41,28,CUSTOMER,CUSTOMER,6303.23,6303.23
41,29,CUSTOMER,CUSTOMER,4301.88,4301.88
41,30,CUSTOMER,CUSTOMER,4710.54,4710.54
41,31,CUSTOMER,CUSTOMER,9903.89,9903.89
41,32,CUSTOMER,CUSTOMER,10363.53,10363.53
41,33,CUSTOMER,CUSTOMER,10639.22,10639.22
41,34,CUSTOMER,CUSTOMER,10983.34,10983.34
41,35,CUSTOMER,CUSTOMER,11508.38,11508.38
41,36,CUSTOMER,CUSTOMER,6804.18,6804.18
41,37,CUSTOMER,CUSTOMER,7934.62,7934.62
41,38,CUSTOMER,CUSTOMER,8644.32,8644.32
41,39,CUSTOMER,CUSTOMER,7042.56,7042.56
41,40,CUSTOMER,CUSTOMER,8383.24,8383.24
41,41,CUSTOMER,CUSTOMER,0.0,0.0
41,42,CUSTOMER,CUSTOMER,430.06,430.06
41,43,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
41,44,CUSTOMER,CUSTOMER,1435.97,1435.97
41,45,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
41,46,CUSTOMER,CUSTOMER,7182.24,7182.24
41,47,CUSTOMER,CUSTOMER,7322.35,7322.35
41,48,CUSTOMER,CUSTOMER,7574.65,7574.65
41,49,CUSTOMER,CUSTOMER,7873.42,7873.42
41,50,CUSTOMER,CUSTOMER,7979.97,7979.97
42,0,CUSTOMER,DEPOT,5938.4,5938.4
42,1,CUSTOMER,CUSTOMER,3899.09,3899.09
42,2,CUSTOMER,CUSTOMER,3490.11,3490.11
42,3,CUSTOMER,CUSTOMER,3735.86,3735.86
42,4,CUSTOMER,CUSTOMER,4011.97,4011.97
42,5,CUSTOMER,CUSTOMER,3682.49,3682.49
42,6,CUSTOMER,CUSTOMER,4294.68,4294.68
42,7,CUSTOMER,CUSTOMER,4489.8,4489.8
42,8,CUSTOMER,CUSTOMER,4648.03,4648.03
42,9,CUSTOMER,CUSTOMER,4615.46,4615.46
42,10,CUSTOMER,CUSTOMER,4777.32,4777.32
42,11,CUSTOMER,CUSTOMER,5617.86,5617.86
42,12,CUSTOMER,CUSTOMER,5665.7,5665.7
42,13,CUSTOMER,CUSTOMER,5754.75,5754.75
42,14,CUSTOMER,CUSTOMER,6010.99,6010.99
42,15,CUSTOMER,CUSTOMER,5948.25,5948.25
42,16,CUSTOMER,CUSTOMER,6990.14,6990.14
42,17,CUSTOMER,CUSTOMER,6835.41,6835.41
42,18,CUSTOMER,CUSTOMER,6712.86,6712.86
42,19,CUSTOMER,CUSTOMER,6945.68,6945.68
42,20,CUSTOMER,CUSTOMER,8164.14,8164.14
42,21,CUSTOMER,CUSTOMER,2229.8,2229.8
42,22,CUSTOMER,CUSTOMER,2833.4,2833.4
42,23,CUSTOMER,CUSTOMER,3045.81,3045.81
42,24,CUSTOMER,CUSTOMER,2835.02,2835.02
42,25,CUSTOMER,CUSTOMER,3066.66,3066.66
42,26,CUSTOMER,CUSTOMER,4067.0,4067.0
42,27,CUSTOMER,CUSTOMER,3619.69,3619.69
42,28,CUSTOMER,CUSTOMER,3889.1,3889.1
42,29,CUSTOMER,CUSTOMER,2579.93,2579.93
42,30,CUSTOMER,CUSTOMER,2829.17,2829.17
42,31,CUSTOMER,CUSTOMER,6297.12,6297.12
42,32,CUSTOMER,CUSTOMER,6597.66,6597.66
42,33,CUSTOMER,CUSTOMER,6789.24,6789.24
42,34,CUSTOMER,CUSTOMER,7020.68,7020.68
42,35,CUSTOMER,CUSTOMER,7365.81,7365.81
42,36,CUSTOMER,CUSTOMER,4211.21,4211.21
42,37,CUSTOMER,CUSTOMER,4961.39,4961.39
42,38,CUSTOMER,CUSTOMER,5432.14,5432.14
42,39,CUSTOMER,CUSTOMER,4356.88,4356.88
42,40,CUSTOMER,CUSTOMER,5249.07,5249.07
42,41,CUSTOMER,CUSTOMER,344.05,344.05
42,42,CUSTOMER,CUSTOMER,0.0,0.0
42,43,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
42,44,CUSTOMER,CUSTOMER,1059.0,1059.0
42,45,CUSTOMER,CUSTOMER,441.08,441.08
42,46,CUSTOMER,CUSTOMER,6874.02,6874.02
42,47,CUSTOMER,CUSTOMER,7012.95,7012.95
42,48,CUSTOMER,CUSTOMER,7275.69,7275.69
42,49,CUSTOMER,CUSTOMER,7577.05,7577.05
42,50,CUSTOMER,CUSTOMER,7679.32,7679.32
43,0,CUSTOMER,DEPOT,5696.29,5696.29
43,1,CUSTOMER,CUSTOMER,5535.66,5535.66
43,2,CUSTOMER,CUSTOMER,4917.33,4917.33
43,3,CUSTOMER,CUSTOMER,5309.73,5309.73
43,4,CUSTOMER,CUSTOMER,5745.99,5745.99
43,5,CUSTOMER,CUSTOMER,5265.43,5265.43
43,6,CUSTOMER,CUSTOMER,6308.1,6308.1
43,7,CUSTOMER,CUSTOMER,6619.66,6619.66
43,8,CUSTOMER,CUSTOMER,6834.12,6834.12
43,9,CUSTOMER,CUSTOMER,6821.14,6821.14
43,10,CUSTOMER,CUSTOMER,7054.06,7054.06
43,11,CUSTOMER,CUSTOMER,8224.5,8224.5
43,12,CUSTOMER,CUSTOMER,8325.68,8325.68
43,13,CUSTOMER,CUSTOMER,8449.83,8449.83
43,14,CUSTOMER,CUSTOMER,8823.5,8823.5
43,15,CUSTOMER,CUSTOMER,8759.48,8759.48
43,16,CUSTOMER,CUSTOMER,10184.07,10184.07
43,17,CUSTOMER,CUSTOMER,10017.89,10017.89
43,18,CUSTOMER,CUSTOMER,9817.29,9817.29
43,19,CUSTOMER,CUSTOMER,10158.83,10158.83
43,20,CUSTOMER,CUSTOMER,12044.42,12044.42
43,21,CUSTOMER,CUSTOMER,3347.41,3347.41
43,22,CUSTOMER,CUSTOMER,4239.23,4239.23
43,23,CUSTOMER,CUSTOMER,4498.66,4498.66
43,24,CUSTOMER,CUSTOMER,4320.34,4320.34
43,25,CUSTOMER,CUSTOMER,4622.4,4622.4
43,26,CUSTOMER,CUSTOMER,5698.21,5698.21
43,27,CUSTOMER,CUSTOMER,5023.74,5023.74
43,28,CUSTOMER,CUSTOMER,5423.2,5423.2
43,29,CUSTOMER,CUSTOMER,3470.3,3470.3
43,30,CUSTOMER,CUSTOMER,3833.94,3833.94
43,31,CUSTOMER,CUSTOMER,9036.71,9036.71
43,32,CUSTOMER,CUSTOMER,9486.14,9486.14
43,33,CUSTOMER,CUSTOMER,9775.41,9775.41
43,34,CUSTOMER,CUSTOMER,10123.19,10123.19
43,35,CUSTOMER,CUSTOMER,10639.41,10639.41
43,36,CUSTOMER,CUSTOMER,6019.03,6019.03
43,37,CUSTOMER,CUSTOMER,7133.37,7133.37
43,38,CUSTOMER,CUSTOMER,7832.08,7832.08
43,39,CUSTOMER,CUSTOMER,6196.01,6196.01
43,40,CUSTOMER,CUSTOMER,7526.82,7526.82
43,41,CUSTOMER,CUSTOMER,909.89,909.89
43,42,CUSTOMER,CUSTOMER,411.14,411.14
43,43,CUSTOMER,CUSTOMER,0.0,0.0
43,44,CUSTOMER,CUSTOMER,726.68,726.68
43,45,CUSTOMER,CUSTOMER,361.11,361.11
43,46,CUSTOMER,CUSTOMER,6560.32,6560.32
43,47,CUSTOMER,CUSTOMER,6698.59,6698.59
43,48,CUSTOMER,CUSTOMER,6966.24,6966.24
43,49,CUSTOMER,CUSTOMER,7268.71,7268.71
43,50,CUSTOMER,CUSTOMER,7368.79,7368.79
44,0,CUSTOMER,DEPOT,5074.2,5074.2
44,1,CUSTOMER,CUSTOMER,3171.71,3171.71
44,2,CUSTOMER,CUSTOMER,2756.33,2756.33
44,3,CUSTOMER,CUSTOMER,3043.32,3043.32
44,4,CUSTOMER,CUSTOMER,3358.33,3358.33
44,5,CUSTOMER,CUSTOMER,3057.3,3057.3
44,6,CUSTOMER,CUSTOMER,3907.27,3907.27
44,7,CUSTOMER,CUSTOMER,4138.11,4138.11
44,8,CUSTOMER,CUSTOMER,4248.95,4248.95
44,9,CUSTOMER,CUSTOMER,4288.56,4288.56
44,10,CUSTOMER,CUSTOMER,4429.0,4429.0
44,11,CUSTOMER,CUSTOMER,5086.24,5086.24
44,12,CUSTOMER,CUSTOMER,5190.5,5190.5
44,13,CUSTOMER,CUSTOMER,5260.83,5260.83
44,14,CUSTOMER,CUSTOMER,5495.32,5495.32
44,15,CUSTOMER,CUSTOMER,5490.93,5490.93
44,16,CUSTOMER,CUSTOMER,6275.08,6275.08
44,17,CUSTOMER,CUSTOMER,6237.5,6237.5
44,18,CUSTOMER,CUSTOMER,6084.63,6084.63
44,19,CUSTOMER,CUSTOMER,6303.04,6303.04
44,20,CUSTOMER,CUSTOMER,7625.03,7625.03
44,21,CUSTOMER,CUSTOMER,2174.18,2174.18
44,22,CUSTOMER,CUSTOMER,2725.85,2725.85
44,23,CUSTOMER,CUSTOMER,2810.23,2810.23
44,24,CUSTOMER,CUSTOMER,2889.53,2889.53
44,25,CUSTOMER,CUSTOMER,3021.01,3021.01
44,26,CUSTOMER,CUSTOMER,3219.8,3219.8
44,27,CUSTOMER,CUSTOMER,2773.75,2773.75
44,28,CUSTOMER,CUSTOMER,3053.53,3053.53
44,29,CUSTOMER,CUSTOMER,1733.04,1733.04
44,30,CUSTOMER,CUSTOMER,1991.63,1991.63
44,31,CUSTOMER,CUSTOMER,5455.01,5455.01
44,32,CUSTOMER,CUSTOMER,5760.25,5760.25
44,33,CUSTOMER,CUSTOMER,5946.03,5946.03
44,34,CUSTOMER,CUSTOMER,6176.45,6176.45
44,35,CUSTOMER,CUSTOMER,6524.41,6524.41
44,36,CUSTOMER,CUSTOMER,3774.7,3774.7
44,37,CUSTOMER,CUSTOMER,4488.38,4488.38
44,38,CUSTOMER,CUSTOMER,4935.82,4935.82
44,39,CUSTOMER,CUSTOMER,3804.89,3804.89
44,40,CUSTOMER,CUSTOMER,4668.75,4668.75
44,41,CUSTOMER,CUSTOMER,1148.78,1148.78
44,42,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
44,43,CUSTOMER,CUSTOMER,581.34,581.34
44,44,CUSTOMER,CUSTOMER,0.0,0.0
44,45,CUSTOMER,CUSTOMER,784.86,784.86
44,46,CUSTOMER,CUSTOMER,5840.14,5840.14
44,47,CUSTOMER,CUSTOMER,5977.88,5977.88
44,48,CUSTOMER,CUSTOMER,6249.43,6249.43
44,49,CUSTOMER,CUSTOMER,6552.78,6552.78
44,50,CUSTOMER,CUSTOMER,6650.94,6650.94
45,0,CUSTOMER,DEPOT,5503.49,5503.49
45,1,CUSTOMER,CUSTOMER,5336.56,5336.56
45,2,CUSTOMER,CUSTOMER,4726.32,4726.32
45,3,CUSTOMER,CUSTOMER,5083.79,5083.79
45,4,CUSTOMER,CUSTOMER,5491.82,5491.82
45,5,CUSTOMER,CUSTOMER,4995.65,4995.65
45,6,CUSTOMER,CUSTOMER,5935.49,5935.49
45,7,CUSTOMER,CUSTOMER,6236.56,6236.56
45,8,CUSTOMER,CUSTOMER,6464.12,6464.12
45,9,CUSTOMER,CUSTOMER,6431.45,6431.45
45,10,CUSTOMER,CUSTOMER,6669.49,6669.49
45,11,CUSTOMER,CUSTOMER,7900.82,7900.82
45,12,CUSTOMER,CUSTOMER,7979.22,7979.22
45,13,CUSTOMER,CUSTOMER,8110.34,8110.34
45,14,CUSTOMER,CUSTOMER,8492.34,8492.34
45,15,CUSTOMER,CUSTOMER,8406.11,8406.11
45,16,CUSTOMER,CUSTOMER,9966.05,9966.05
45,17,CUSTOMER,CUSTOMER,9723.92,9723.92
45,18,CUSTOMER,CUSTOMER,9540.28,9540.28
45,19,CUSTOMER,CUSTOMER,9890.06,9890.06
45,20,CUSTOMER,CUSTOMER,11720.68,11720.68
45,21,CUSTOMER,CUSTOMER,2919.57,2919.57
45,22,CUSTOMER,CUSTOMER,3815.02,3815.02
45,23,CUSTOMER,CUSTOMER,4093.19,4093.19
45,24,CUSTOMER,CUSTOMER,3887.02,3887.02
45,25,CUSTOMER,CUSTOMER,4192.38,4192.38
45,26,CUSTOMER,CUSTOMER,5715.34,5715.34
45,27,CUSTOMER,CUSTOMER,5063.51,5063.51
45,28,CUSTOMER,CUSTOMER,5507.46,5507.46
45,29,CUSTOMER,CUSTOMER,3482.5,3482.5
45,30,CUSTOMER,CUSTOMER,3914.84,3914.84
45,31,CUSTOMER,CUSTOMER,9095.16,9095.16
45,32,CUSTOMER,CUSTOMER,9562.01,9562.01
45,33,CUSTOMER,CUSTOMER,9828.2,9828.2
45,34,CUSTOMER,CUSTOMER,10170.23,10170.23
45,35,CUSTOMER,CUSTOMER,10700.19,10700.19
45,36,CUSTOMER,CUSTOMER,6388.15,6388.15
45,37,CUSTOMER,CUSTOMER,7491.8,7491.8
45,38,CUSTOMER,CUSTOMER,8182.84,8182.84
45,39,CUSTOMER,CUSTOMER,6523.84,6523.84
