from_node_id,to_node_id,from_node_type,to_node_type,distance,time
36,42,CUSTOMER,CUSTOMER,9888.43,9888.43
36,43,CUSTOMER,CUSTOMER,9552.6,9552.6
36,44,CUSTOMER,CUSTOMER,8829.47,8829.47
36,45,CUSTOMER,CUSTOMER,9564.49,9564.49
36,46,CUSTOMER,CUSTOMER,9032.05,9032.05
36,47,CUSTOMER,CUSTOMER,9909.7,9909.7
36,48,CUSTOMER,CUSTOMER,9595.92,9595.92
36,49,CUSTOMER,CUSTOMER,9129.17,9129.17
36,50,CUSTOMER,CUSTOMER,8675.89,8675.89
37,0,CUSTOMER,DEPOT,6104.0,6104.0
37,1,CUSTOMER,CUSTOMER,7556.64,7556.64
37,2,CUSTOMER,CUSTOMER,7888.4,7888.4
37,3,CUSTOMER,CUSTOMER,8002.3,8002.3
37,4,CUSTOMER,CUSTOMER,8150.01,8150.01
37,5,CUSTOMER,CUSTOMER,8584.53,8584.53
37,6,CUSTOMER,CUSTOMER,8498.24,8498.24
37,7,CUSTOMER,CUSTOMER,8842.42,8842.42
37,8,CUSTOMER,CUSTOMER,8650.97,8650.97
37,9,CUSTOMER,CUSTOMER,9223.24,9223.24
37,10,CUSTOMER,CUSTOMER,9090.16,9090.16
37,11,CUSTOMER,CUSTOMER,9132.7,9132.7
37,12,CUSTOMER,CUSTOMER,9811.3,9811.3
37,13,CUSTOMER,CUSTOMER,9615.72,9615.72
37,14,CUSTOMER,CUSTOMER,9416.9,9416.9
37,15,CUSTOMER,CUSTOMER,10112.31,10112.31
37,16,CUSTOMER,CUSTOMER,9904.97,9904.97
37,17,CUSTOMER,CUSTOMER,10322.31,10322.31
37,18,CUSTOMER,CUSTOMER,10064.56,10064.56
37,19,CUSTOMER,CUSTOMER,10759.95,10759.95
37,20,CUSTOMER,CUSTOMER,10450.78,10450.78
37,21,CUSTOMER,CUSTOMER,11826.05,11826.05
37,22,CUSTOMER,CUSTOMER,11808.37,11808.37
37,23,CUSTOMER,CUSTOMER,11199.65,11199.65
37,24,CUSTOMER,CUSTOMER,12614.55,12614.55
37,25,CUSTOMER,CUSTOMER,12230.64,12230.64
37,26,CUSTOMER,CUSTOMER,13603.74,13603.74
37,27,CUSTOMER,CUSTOMER,12518.18,12518.18
37,28,CUSTOMER,CUSTOMER,12120.06,12120.06
37,29,CUSTOMER,CUSTOMER,13439.83,13439.83
37,30,CUSTOMER,CUSTOMER,12789.08,12789.08
37,31,CUSTOMER,CUSTOMER,2884.15,2884.15
37,32,CUSTOMER,CUSTOMER,2670.52,2670.52
37,33,CUSTOMER,CUSTOMER,2161.92,2161.92
37,34,CUSTOMER,CUSTOMER,1793.72,1793.72
37,35,CUSTOMER,CUSTOMER,1575.32,1575.32
37,36,CUSTOMER,CUSTOMER,323.96,323.96
37,37,CUSTOMER,CUSTOMER,0.0,0.0
37,38,CUSTOMER,CUSTOMER,346.95,346.95
37,39,CUSTOMER,CUSTOMER,1328.54,1328.54
37,40,CUSTOMER,CUSTOMER,981.88,981.88
37,41,CUSTOMER,CUSTOMER,10508.76,10508.76
37,42,CUSTOMER,CUSTOMER,10145.8,10145.8
37,43,CUSTOMER,CUSTOMER,9809.41,9809.41
37,44,CUSTOMER,CUSTOMER,9086.94,9086.94
37,45,CUSTOMER,CUSTOMER,9824.23,9824.23
37,46,CUSTOMER,CUSTOMER,9292.85,9292.85
37,47,CUSTOMER,CUSTOMER,10172.45,10172.45
37,48,CUSTOMER,CUSTOMER,9858.71,9858.71
37,49,CUSTOMER,CUSTOMER,9391.44,9391.44
37,50,CUSTOMER,CUSTOMER,8937.2,8937.2
38,0,CUSTOMER,DEPOT,6216.5,6216.5
38,1,CUSTOMER,CUSTOMER,5078.38,5078.38
38,2,CUSTOMER,CUSTOMER,5280.42,5280.42
38,3,CUSTOMER,CUSTOMER,5376.41,5376.41
38,4,CUSTOMER,CUSTOMER,5494.22,5494.22
38,5,CUSTOMER,CUSTOMER,5772.89,5772.89
38,6,CUSTOMER,CUSTOMER,5704.39,5704.39
38,7,CUSTOMER,CUSTOMER,5920.98,5920.98
38,8,CUSTOMER,CUSTOMER,5782.25,5782.25
38,9,CUSTOMER,CUSTOMER,6170.29,6170.29
38,10,CUSTOMER,CUSTOMER,6102.47,6102.47
38,11,CUSTOMER,CUSTOMER,6227.96,6227.96
38,12,CUSTOMER,CUSTOMER,6680.46,6680.46
38,13,CUSTOMER,CUSTOMER,6554.0,6554.0
38,14,CUSTOMER,CUSTOMER,6431.55,6431.55
38,15,CUSTOMER,CUSTOMER,6890.01,6890.01
38,16,CUSTOMER,CUSTOMER,6758.16,6758.16
38,17,CUSTOMER,CUSTOMER,7036.84,7036.84
38,18,CUSTOMER,CUSTOMER,6874.78,6874.78
38,19,CUSTOMER,CUSTOMER,7327.52,7327.52
38,20,CUSTOMER,CUSTOMER,7139.32,7139.32
38,21,CUSTOMER,CUSTOMER,7894.86,7894.86
38,22,CUSTOMER,CUSTOMER,7904.32,7904.32
38,23,CUSTOMER,CUSTOMER,7506.89,7506.89
38,24,CUSTOMER,CUSTOMER,8438.15,8438.15
38,25,CUSTOMER,CUSTOMER,8192.31,8192.31
38,26,CUSTOMER,CUSTOMER,9106.53,9106.53
38,27,CUSTOMER,CUSTOMER,8395.21,8395.21
38,28,CUSTOMER,CUSTOMER,8141.58,8141.58
38,29,CUSTOMER,CUSTOMER,9017.16,9017.16
38,30,CUSTOMER,CUSTOMER,8590.13,8590.13
38,31,CUSTOMER,CUSTOMER,1794.6,1794.6
38,32,CUSTOMER,CUSTOMER,1605.14,1605.14
38,33,CUSTOMER,CUSTOMER,1299.6,1299.6
38,34,CUSTOMER,CUSTOMER,1054.41,1054.41
38,35,CUSTOMER,CUSTOMER,833.25,833.25
38,36,CUSTOMER,CUSTOMER,359.44,359.44
38,37,CUSTOMER,CUSTOMER,277.56,277.56
38,38,CUSTOMER,CUSTOMER,0.0,0.0
38,39,CUSTOMER,CUSTOMER,1669.12,1669.12
38,40,CUSTOMER,CUSTOMER,1328.36,1328.36
38,41,CUSTOMER,CUSTOMER,10433.65,10433.65
38,42,CUSTOMER,CUSTOMER,10063.31,10063.31
38,43,CUSTOMER,CUSTOMER,9724.91,9724.91
38,44,CUSTOMER,CUSTOMER,9005.7,9005.7
38,45,CUSTOMER,CUSTOMER,9752.19,9752.19
38,46,CUSTOMER,CUSTOMER,9226.24,9226.24
38,47,CUSTOMER,CUSTOMER,10115.16,10115.16
38,48,CUSTOMER,CUSTOMER,9801.84,9801.84
38,49,CUSTOMER,CUSTOMER,9332.16,9332.16
38,50,CUSTOMER,CUSTOMER,8873.36,8873.36
39,0,CUSTOMER,DEPOT,5566.01,5566.01
39,1,CUSTOMER,CUSTOMER,7191.7,7191.7
39,2,CUSTOMER,CUSTOMER,7625.02,7625.02
39,3,CUSTOMER,CUSTOMER,7620.29,7620.29
39,4,CUSTOMER,CUSTOMER,7652.71,7652.71
39,5,CUSTOMER,CUSTOMER,8141.19,8141.19
39,6,CUSTOMER,CUSTOMER,8120.0,8120.0
39,7,CUSTOMER,CUSTOMER,8530.93,8530.93
39,8,CUSTOMER,CUSTOMER,8407.33,8407.33
39,9,CUSTOMER,CUSTOMER,8930.58,8930.58
39,10,CUSTOMER,CUSTOMER,8679.91,8679.91
39,11,CUSTOMER,CUSTOMER,8166.61,8166.61
39,12,CUSTOMER,CUSTOMER,8836.09,8836.09
39,13,CUSTOMER,CUSTOMER,8620.92,8620.92
39,14,CUSTOMER,CUSTOMER,8368.1,8368.1
39,15,CUSTOMER,CUSTOMER,9084.47,9084.47
39,16,CUSTOMER,CUSTOMER,8844.04,8844.04
39,17,CUSTOMER,CUSTOMER,9254.81,9254.81
39,18,CUSTOMER,CUSTOMER,8945.96,8945.96
39,19,CUSTOMER,CUSTOMER,9694.47,9694.47
39,20,CUSTOMER,CUSTOMER,9290.6,9290.6
39,21,CUSTOMER,CUSTOMER,11556.31,11556.31
39,22,CUSTOMER,CUSTOMER,11417.46,11417.46
39,23,CUSTOMER,CUSTOMER,10768.09,10768.09
39,24,CUSTOMER,CUSTOMER,12235.81,12235.81
39,25,CUSTOMER,CUSTOMER,11798.3,11798.3
39,26,CUSTOMER,CUSTOMER,13165.4,13165.4
39,27,CUSTOMER,CUSTOMER,12019.34,12019.34
39,28,CUSTOMER,CUSTOMER,11558.46,11558.46
39,29,CUSTOMER,CUSTOMER,12890.4,12890.4
39,30,CUSTOMER,CUSTOMER,12206.81,12206.81
39,31,CUSTOMER,CUSTOMER,3719.82,3719.82
39,32,CUSTOMER,CUSTOMER,3738.46,3738.46
39,33,CUSTOMER,CUSTOMER,3151.74,3151.74
39,34,CUSTOMER,CUSTOMER,2846.56,2846.56
39,35,CUSTOMER,CUSTOMER,2918.35,2918.35
39,36,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
39,37,CUSTOMER,CUSTOMER,1594.24,1594.24
39,38,CUSTOMER,CUSTOMER,2002.94,2002.94
39,39,CUSTOMER,CUSTOMER,0.0,0.0
39,40,CUSTOMER,CUSTOMER,388.81,388.81
39,41,CUSTOMER,CUSTOMER,10617.28,10617.28
39,42,CUSTOMER,CUSTOMER,10286.57,10286.57
39,43,CUSTOMER,CUSTOMER,9961.61,9961.61
39,44,CUSTOMER,CUSTOMER,9235.28,9235.28
39,45,CUSTOMER,CUSTOMER,9928.12,9928.12
39,46,CUSTOMER,CUSTOMER,9382.19,9382.19
39,47,CUSTOMER,CUSTOMER,10215.65,10215.65
39,48,CUSTOMER,CUSTOMER,9903.72,9903.72
39,49,CUSTOMER,CUSTOMER,9451.31,9451.31
39,50,CUSTOMER,CUSTOMER,9020.55,9020.55
40,0,CUSTOMER,DEPOT,5826.57,5826.57
40,1,CUSTOMER,CUSTOMER,4957.12,4957.12
40,2,CUSTOMER,CUSTOMER,5229.47,5229.47
40,3,CUSTOMER,CUSTOMER,5246.94,5246.94
40,4,CUSTOMER,CUSTOMER,5288.19,5288.19
40,5,CUSTOMER,CUSTOMER,5605.86,5605.86
40,6,CUSTOMER,CUSTOMER,5580.61,5580.61
40,7,CUSTOMER,CUSTOMER,5843.95,5843.95
40,8,CUSTOMER,CUSTOMER,5749.44,5749.44
40,9,CUSTOMER,CUSTOMER,6107.92,6107.92
40,10,CUSTOMER,CUSTOMER,5960.49,5960.49
40,11,CUSTOMER,CUSTOMER,5704.39,5704.39
40,12,CUSTOMER,CUSTOMER,6152.7,6152.7
40,13,CUSTOMER,CUSTOMER,6011.72,6011.72
40,14,CUSTOMER,CUSTOMER,5850.14,5850.14
40,15,CUSTOMER,CUSTOMER,6325.61,6325.61
40,16,CUSTOMER,CUSTOMER,6169.45,6169.45
40,17,CUSTOMER,CUSTOMER,6444.47,6444.47
40,18,CUSTOMER,CUSTOMER,6244.73,6244.73
40,19,CUSTOMER,CUSTOMER,6737.63,6737.63
40,20,CUSTOMER,CUSTOMER,6479.68,6479.68
40,21,CUSTOMER,CUSTOMER,7858.35,7858.35
40,22,CUSTOMER,CUSTOMER,7786.25,7786.25
40,23,CUSTOMER,CUSTOMER,7359.38,7359.38
40,24,CUSTOMER,CUSTOMER,8330.63,8330.63
40,25,CUSTOMER,CUSTOMER,8047.46,8047.46
40,26,CUSTOMER,CUSTOMER,8961.1,8961.1
40,27,CUSTOMER,CUSTOMER,8205.96,8205.96
40,28,CUSTOMER,CUSTOMER,7908.4,7908.4
40,29,CUSTOMER,CUSTOMER,8795.58,8795.58
40,30,CUSTOMER,CUSTOMER,8344.52,8344.52
40,31,CUSTOMER,CUSTOMER,2391.58,2391.58
40,32,CUSTOMER,CUSTOMER,2356.74,2356.74
40,33,CUSTOMER,CUSTOMER,1973.91,1973.91
40,34,CUSTOMER,CUSTOMER,1752.47,1752.47
40,35,CUSTOMER,CUSTOMER,1742.44,1742.44
40,36,CUSTOMER,CUSTOMER,792.08,792.08
40,37,CUSTOMER,CUSTOMER,785.5,785.5
40,38,CUSTOMER,CUSTOMER,1062.68,1062.68
40,39,CUSTOMER,CUSTOMER,311.05,311.05
40,40,CUSTOMER,CUSTOMER,0.0,0.0
40,41,CUSTOMER,CUSTOMER,10721.71,10721.71
40,42,CUSTOMER,CUSTOMER,10381.38,10381.38
40,43,CUSTOMER,CUSTOMER,10052.61,10052.61
40,44,CUSTOMER,CUSTOMER,9325.95,9325.95
40,45,CUSTOMER,CUSTOMER,10032.67,10032.67
40,46,CUSTOMER,CUSTOMER,9489.77,9489.77
40,47,CUSTOMER,CUSTOMER,10337.61,10337.61
40,48,CUSTOMER,CUSTOMER,10024.63,10024.63
40,49,CUSTOMER,CUSTOMER,9567.25,9567.25
40,50,CUSTOMER,CUSTOMER,9129.04,9129.04
41,0,CUSTOMER,DEPOT,6124.71,6124.71
41,1,CUSTOMER,CUSTOMER,6112.25,6112.25
41,2,CUSTOMER,CUSTOMER,5509.47,5509.47
41,3,CUSTOMER,CUSTOMER,5839.24,5839.24
41,4,CUSTOMER,CUSTOMER,6218.05,6218.05
41,5,CUSTOMER,CUSTOMER,5706.59,5706.59
41,6,CUSTOMER,CUSTOMER,5473.45,5473.45
41,7,CUSTOMER,CUSTOMER,4947.98,4947.98
41,8,CUSTOMER,CUSTOMER,4821.48,4821.48
41,9,CUSTOMER,CUSTOMER,4597.62,4597.62
41,10,CUSTOMER,CUSTOMER,5243.49,5243.49
41,11,CUSTOMER,CUSTOMER,8517.22,8517.22
41,12,CUSTOMER,CUSTOMER,8548.25,8548.25
41,13,CUSTOMER,CUSTOMER,8694.28,8694.28
41,14,CUSTOMER,CUSTOMER,9092.25,9092.25
41,15,CUSTOMER,CUSTOMER,8957.3,8957.3
41,16,CUSTOMER,CUSTOMER,9201.98,9201.98
41,17,CUSTOMER,CUSTOMER,9292.87,9292.87
41,18,CUSTOMER,CUSTOMER,9679.64,9679.64
41,19,CUSTOMER,CUSTOMER,9337.25,9337.25
41,20,CUSTOMER,CUSTOMER,10093.98,10093.98
41,21,CUSTOMER,CUSTOMER,3212.29,3212.29
41,22,CUSTOMER,CUSTOMER,4119.59,4119.59
41,23,CUSTOMER,CUSTOMER,4508.11,4508.11
41,24,CUSTOMER,CUSTOMER,4026.84,4026.84
41,25,CUSTOMER,CUSTOMER,4424.78,4424.78
41,26,CUSTOMER,CUSTOMER,4721.47,4721.47
41,27,CUSTOMER,CUSTOMER,4971.86,4971.86
41,28,CUSTOMER,CUSTOMER,5432.63,5432.63
41,29,CUSTOMER,CUSTOMER,5579.23,5579.23
41,30,CUSTOMER,CUSTOMER,5688.15,5688.15
41,31,CUSTOMER,CUSTOMER,9903.89,9903.89
41,32,CUSTOMER,CUSTOMER,10363.53,10363.53
41,33,CUSTOMER,CUSTOMER,10639.22,10639.22
41,34,CUSTOMER,CUSTOMER,10983.34,10983.34
41,35,CUSTOMER,CUSTOMER,11508.38,11508.38
41,36,CUSTOMER,CUSTOMER,12299.53,12299.53
41,37,CUSTOMER,CUSTOMER,12610.51,12610.51
41,38,CUSTOMER,CUSTOMER,12520.38,12520.38
41,39,CUSTOMER,CUSTOMER,12740.74,12740.74
41,40,CUSTOMER,CUSTOMER,12866.05,12866.05
41,41,CUSTOMER,CUSTOMER,0.0,0.0
41,42,CUSTOMER,CUSTOMER,430.06,430.06
41,43,CUSTOMER,CUSTOMER,758.24,758.24
41,44,CUSTOMER,CUSTOMER,1435.97,1435.97
41,45,CUSTOMER,CUSTOMER,689.22,689.22
41,46,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
41,47,CUSTOMER,CUSTOMER,630.76,630.76
41,48,CUSTOMER,CUSTOMER,840.31,840.31
41,49,CUSTOMER,CUSTOMER,1201.29,1201.29
41,50,CUSTOMER,CUSTOMER,1598.56,1598.56
42,0,CUSTOMER,DEPOT,5938.4,5938.4
42,1,CUSTOMER,CUSTOMER,3899.09,3899.09
42,2,CUSTOMER,CUSTOMER,3490.11,3490.11
42,3,CUSTOMER,CUSTOMER,3735.86,3735.86
42,4,CUSTOMER,CUSTOMER,4011.97,4011.97
42,5,CUSTOMER,CUSTOMER,3682.49,3682.49
42,6,CUSTOMER,CUSTOMER,3512.02,3512.02
42,7,CUSTOMER,CUSTOMER,3164.36,3164.36
42,8,CUSTOMER,CUSTOMER,3055.43,3055.43
42,9,CUSTOMER,CUSTOMER,2946.04,2946.04
42,10,CUSTOMER,CUSTOMER,3393.6,3393.6
42,11,CUSTOMER,CUSTOMER,5617.86,5617.86
42,12,CUSTOMER,CUSTOMER,5665.7,5665.7
42,13,CUSTOMER,CUSTOMER,5754.75,5754.75
42,14,CUSTOMER,CUSTOMER,6010.99,6010.99
42,15,CUSTOMER,CUSTOMER,5948.25,5948.25
42,16,CUSTOMER,CUSTOMER,6101.98,6101.98
42,17,CUSTOMER,CUSTOMER,6177.65,6177.65
42,18,CUSTOMER,CUSTOMER,6423.06,6423.06
42,19,CUSTOMER,CUSTOMER,6223.36,6223.36
42,20,CUSTOMER,CUSTOMER,6709.47,6709.47
42,21,CUSTOMER,CUSTOMER,2229.8,2229.8
42,22,CUSTOMER,CUSTOMER,2833.4,2833.4
42,23,CUSTOMER,CUSTOMER,3045.81,3045.81
42,24,CUSTOMER,CUSTOMER,2835.02,2835.02
42,25,CUSTOMER,CUSTOMER,3066.66,3066.66
42,26,CUSTOMER,CUSTOMER,3350.34,3350.34
42,27,CUSTOMER,CUSTOMER,3443.9,3443.9
42,28,CUSTOMER,CUSTOMER,3720.62,3720.62
42,29,CUSTOMER,CUSTOMER,3892.48,3892.48
42,30,CUSTOMER,CUSTOMER,3926.49,3926.49
42,31,CUSTOMER,CUSTOMER,6297.12,6297.12
42,32,CUSTOMER,CUSTOMER,6597.66,6597.66
42,33,CUSTOMER,CUSTOMER,6789.24,6789.24
42,34,CUSTOMER,CUSTOMER,7020.68,7020.68
42,35,CUSTOMER,CUSTOMER,7365.81,7365.81
42,36,CUSTOMER,CUSTOMER,7910.75,7910.75
42,37,CUSTOMER,CUSTOMER,8116.64,8116.64
42,38,CUSTOMER,CUSTOMER,8050.65,8050.65
42,39,CUSTOMER,CUSTOMER,8229.26,8229.26
42,40,CUSTOMER,CUSTOMER,8305.1,8305.1
42,41,CUSTOMER,CUSTOMER,344.05,344.05
42,42,CUSTOMER,CUSTOMER,0.0,0.0
42,43,CUSTOMER,CUSTOMER,342.62,342.62
42,44,CUSTOMER,CUSTOMER,1059.0,1059.0
42,45,CUSTOMER,CUSTOMER,441.08,441.08
42,46,CUSTOMER,CUSTOMER,958.98,958.98
42,47,CUSTOMER,CUSTOMER,751.64,751.64
42,48,CUSTOMER,CUSTOMER,799.83,799.83
42,49,CUSTOMER,CUSTOMER,996.78,996.78
42,50,CUSTOMER,CUSTOMER,1308.0,1308.0
43,0,CUSTOMER,DEPOT,5696.29,5696.29
43,1,CUSTOMER,CUSTOMER,5535.66,5535.66
43,2,CUSTOMER,CUSTOMER,4917.33,4917.33
43,3,CUSTOMER,CUSTOMER,5309.73,5309.73
43,4,CUSTOMER,CUSTOMER,5745.99,5745.99
43,5,CUSTOMER,CUSTOMER,5265.43,5265.43
43,6,CUSTOMER,CUSTOMER,4995.39,4995.39
43,7,CUSTOMER,CUSTOMER,4479.23,4479.23
43,8,CUSTOMER,CUSTOMER,4291.57,4291.57
43,9,CUSTOMER,CUSTOMER,4169.84,4169.84
43,10,CUSTOMER,CUSTOMER,4855.09,4855.09
43,11,CUSTOMER,CUSTOMER,8224.5,8224.5
43,12,CUSTOMER,CUSTOMER,8325.68,8325.68
43,13,CUSTOMER,CUSTOMER,8449.83,8449.83
43,14,CUSTOMER,CUSTOMER,8823.5,8823.5
43,15,CUSTOMER,CUSTOMER,8759.48,8759.48
43,16,CUSTOMER,CUSTOMER,8979.21,8979.21
43,17,CUSTOMER,CUSTOMER,9109.21,9109.21
43,18,CUSTOMER,CUSTOMER,9462.8,9462.8
43,19,CUSTOMER,CUSTOMER,9195.76,9195.76
43,20,CUSTOMER,CUSTOMER,9902.95,9902.95
43,21,CUSTOMER,CUSTOMER,3347.41,3347.41
43,22,CUSTOMER,CUSTOMER,4239.23,4239.23
43,23,CUSTOMER,CUSTOMER,4498.66,4498.66
43,24,CUSTOMER,CUSTOMER,4320.34,4320.34
43,25,CUSTOMER,CUSTOMER,4622.4,4622.4
43,26,CUSTOMER,CUSTOMER,5155.22,5155.22
43,27,CUSTOMER,CUSTOMER,5199.52,5199.52
43,28,CUSTOMER,CUSTOMER,5574.0,5574.0
43,29,CUSTOMER,CUSTOMER,5924.47,5924.47
43,30,CUSTOMER,CUSTOMER,5925.47,5925.47
43,31,CUSTOMER,CUSTOMER,9036.71,9036.71
43,32,CUSTOMER,CUSTOMER,9486.14,9486.14
43,33,CUSTOMER,CUSTOMER,9775.41,9775.41
43,34,CUSTOMER,CUSTOMER,10123.19,10123.19
43,35,CUSTOMER,CUSTOMER,10639.41,10639.41
43,36,CUSTOMER,CUSTOMER,11463.12,11463.12
43,37,CUSTOMER,CUSTOMER,11771.29,11771.29
43,38,CUSTOMER,CUSTOMER,11669.89,11669.89
43,39,CUSTOMER,CUSTOMER,11953.93,11953.93
43,40,CUSTOMER,CUSTOMER,12063.13,12063.13
43,41,CUSTOMER,CUSTOMER,909.89,909.89
43,42,CUSTOMER,CUSTOMER,411.14,411.14
43,43,CUSTOMER,CUSTOMER,0.0,0.0
43,44,CUSTOMER,CUSTOMER,726.68,726.68
43,45,CUSTOMER,CUSTOMER,361.11,361.11
43,46,CUSTOMER,CUSTOMER,714.19,714.19
43,47,CUSTOMER,CUSTOMER,881.85,881.85
43,48,CUSTOMER,CUSTOMER,799.6,799.6
43,49,CUSTOMER,CUSTOMER,818.01,818.01
43,50,CUSTOMER,CUSTOMER,1032.62,1032.62
44,0,CUSTOMER,DEPOT,5074.2,5074.2
44,1,CUSTOMER,CUSTOMER,3171.71,3171.71
44,2,CUSTOMER,CUSTOMER,2756.33,2756.33
44,3,CUSTOMER,CUSTOMER,3043.32,3043.32
44,4,CUSTOMER,CUSTOMER,3358.33,3358.33
44,5,CUSTOMER,CUSTOMER,3057.3,3057.3
44,6,CUSTOMER,CUSTOMER,2861.16,2861.16
44,7,CUSTOMER,CUSTOMER,2527.56,2527.56
44,8,CUSTOMER,CUSTOMER,2373.43,2373.43
44,9,CUSTOMER,CUSTOMER,2348.01,2348.01
44,10,CUSTOMER,CUSTOMER,2816.21,2816.21
44,11,CUSTOMER,CUSTOMER,5086.24,5086.24
44,12,CUSTOMER,CUSTOMER,5190.5,5190.5
44,13,CUSTOMER,CUSTOMER,5260.83,5260.83
44,14,CUSTOMER,CUSTOMER,5495.32,5495.32
44,15,CUSTOMER,CUSTOMER,5490.93,5490.93
44,16,CUSTOMER,CUSTOMER,5622.84,5622.84
44,17,CUSTOMER,CUSTOMER,5730.15,5730.15
44,18,CUSTOMER,CUSTOMER,5946.32,5946.32
44,19,CUSTOMER,CUSTOMER,5810.78,5810.78
44,20,CUSTOMER,CUSTOMER,6251.9,6251.9
44,21,CUSTOMER,CUSTOMER,2174.18,2174.18
44,22,CUSTOMER,CUSTOMER,2725.85,2725.85
44,23,CUSTOMER,CUSTOMER,2810.23,2810.23
44,24,CUSTOMER,CUSTOMER,2889.53,2889.53
44,25,CUSTOMER,CUSTOMER,3021.01,3021.01
44,26,CUSTOMER,CUSTOMER,3520.54,3520.54
44,27,CUSTOMER,CUSTOMER,3412.68,3412.68
44,28,CUSTOMER,CUSTOMER,3600.24,3600.24
44,29,CUSTOMER,CUSTOMER,3961.21,3961.21
44,30,CUSTOMER,CUSTOMER,3890.72,3890.72
44,31,CUSTOMER,CUSTOMER,5455.01,5455.01
44,32,CUSTOMER,CUSTOMER,5760.25,5760.25
44,33,CUSTOMER,CUSTOMER,5946.03,5946.03
44,34,CUSTOMER,CUSTOMER,6176.45,6176.45
44,35,CUSTOMER,CUSTOMER,6524.41,6524.41
44,36,CUSTOMER,CUSTOMER,7063.57,7063.57
44,37,CUSTOMER,CUSTOMER,7269.55,7269.55
44,38,CUSTOMER,CUSTOMER,7204.56,7204.56
44,39,CUSTOMER,CUSTOMER,7388.22,7388.22
44,40,CUSTOMER,CUSTOMER,7460.76,7460.76
44,41,CUSTOMER,CUSTOMER,1148.78,1148.78
44,42,CUSTOMER,CUSTOMER,847.2,847.2
44,43,CUSTOMER,CUSTOMER,581.34,581.34
44,44,CUSTOMER,CUSTOMER,0.0,0.0
44,45,CUSTOMER,CUSTOMER,784.86,784.86
44,46,CUSTOMER,CUSTOMER,448.7,448.7
44,47,CUSTOMER,CUSTOMER,1288.4,1288.4
44,48,CUSTOMER,CUSTOMER,1035.15,1035.15
44,49,CUSTOMER,CUSTOMER,673.19,673.19
44,50,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
45,0,CUSTOMER,DEPOT,5503.49,5503.49
45,1,CUSTOMER,CUSTOMER,5336.56,5336.56
45,2,CUSTOMER,CUSTOMER,4726.32,4726.32
45,3,CUSTOMER,CUSTOMER,5083.79,5083.79
45,4,CUSTOMER,CUSTOMER,5491.82,5491.82
45,5,CUSTOMER,CUSTOMER,4995.65,4995.65
45,6,CUSTOMER,CUSTOMER,4742.31,4742.31
45,7,CUSTOMER,CUSTOMER,4220.04,4220.04
45,8,CUSTOMER,CUSTOMER,4063.1,4063.1
45,9,CUSTOMER,CUSTOMER,3890.36,3890.36
45,10,CUSTOMER,CUSTOMER,4561.11,4561.11
45,11,CUSTOMER,CUSTOMER,7900.82,7900.82
45,12,CUSTOMER,CUSTOMER,7979.22,7979.22
45,13,CUSTOMER,CUSTOMER,8110.34,8110.34
45,14,CUSTOMER,CUSTOMER,8492.34,8492.34
45,15,CUSTOMER,CUSTOMER,8406.11,8406.11
45,16,CUSTOMER,CUSTOMER,8633.52,8633.52
45,17,CUSTOMER,CUSTOMER,8752.11,8752.11
45,18,CUSTOMER,CUSTOMER,9115.77,9115.77
45,19,CUSTOMER,CUSTOMER,8827.24,8827.24
45,20,CUSTOMER,CUSTOMER,9548.66,9548.66
45,21,CUSTOMER,CUSTOMER,2919.57,2919.57
45,22,CUSTOMER,CUSTOMER,3815.02,3815.02
45,23,CUSTOMER,CUSTOMER,4093.19,4093.19
45,24,CUSTOMER,CUSTOMER,3887.02,3887.02
45,25,CUSTOMER,CUSTOMER,4192.38,4192.38
45,26,CUSTOMER,CUSTOMER,4726.66,4726.66
45,27,CUSTOMER,CUSTOMER,4768.34,4768.34
45,28,CUSTOMER,CUSTOMER,5149.73,5149.73
45,29,CUSTOMER,CUSTOMER,5491.31,5491.31
45,30,CUSTOMER,CUSTOMER,5494.25,5494.25
45,31,CUSTOMER,CUSTOMER,9095.16,9095.16
45,32,CUSTOMER,CUSTOMER,9562.01,9562.01
45,33,CUSTOMER,CUSTOMER,9828.2,9828.2
45,34,CUSTOMER,CUSTOMER,10170.23,10170.23
45,35,CUSTOMER,CUSTOMER,10700.19,10700.19
45,36,CUSTOMER,CUSTOMER,11477.39,11477.39
45,37,CUSTOMER,CUSTOMER,11789.07,11789.07
45,38,CUSTOMER,CUSTOMER,11702.63,11702.63
45,39,CUSTOMER,CUSTOMER,11913.74,11913.74
45,40,CUSTOMER,CUSTOMER,12039.21,12039.21
45,41,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
45,42,CUSTOMER,CUSTOMER,529.29,529.29
45,43,CUSTOMER,CUSTOMER,433.33,433.33
45,44,CUSTOMER,CUSTOMER,941.83,941.83
45,45,CUSTOMER,CUSTOMER,0.0,0.0
45,46,CUSTOMER,CUSTOMER,550.13,550.13
45,47,CUSTOMER,CUSTOMER,558.78,558.78
45,48,CUSTOMER,CUSTOMER,438.49,438.49
45,49,CUSTOMER,CUSTOMER,557.09,557.09
45,50,CUSTOMER,CUSTOMER,911.28,911.28
46,0,CUSTOMER,DEPOT,4988.35,4988.35
