from_node_id,to_node_id,from_node_type,to_node_type,distance,time
36,31,CUSTOMER,CUSTOMER,5419.75,5419.75
36,32,CUSTOMER,CUSTOMER,5570.94,5570.94
36,33,CUSTOMER,CUSTOMER,5388.65,5388.65
36,34,CUSTOMER,CUSTOMER,6168.35,6168.35
36,35,CUSTOMER,CUSTOMER,6092.34,6092.34
36,36,CUSTOMER,CUSTOMER,0.0,0.0
36,37,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
36,38,CUSTOMER,CUSTOMER,1133.34,1133.34
36,39,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
36,40,CUSTOMER,CUSTOMER,974.64,974.64
36,41,CUSTOMER,CUSTOMER,4773.12,4773.12
36,42,CUSTOMER,CUSTOMER,5602.63,5602.63
36,43,CUSTOMER,CUSTOMER,5373.5,5373.5
36,44,CUSTOMER,CUSTOMER,4987.63,4987.63
36,45,CUSTOMER,CUSTOMER,4588.12,4588.12
36,46,CUSTOMER,CUSTOMER,6487.01,6487.01
36,47,CUSTOMER,CUSTOMER,6530.75,6530.75
36,48,CUSTOMER,CUSTOMER,6628.22,6628.22
36,49,CUSTOMER,CUSTOMER,6745.09,6745.09
36,50,CUSTOMER,CUSTOMER,6963.55,6963.55
37,0,CUSTOMER,DEPOT,6726.7,6726.7
37,1,CUSTOMER,CUSTOMER,7285.63,7285.63
37,2,CUSTOMER,CUSTOMER,7103.47,7103.47
37,3,CUSTOMER,CUSTOMER,6699.28,6699.28
37,4,CUSTOMER,CUSTOMER,7176.54,7176.54
37,5,CUSTOMER,CUSTOMER,7692.95,7692.95
37,6,CUSTOMER,CUSTOMER,10744.7,10744.7
37,7,CUSTOMER,CUSTOMER,10925.47,10925.47
37,8,CUSTOMER,CUSTOMER,10904.31,10904.31
37,9,CUSTOMER,CUSTOMER,11335.16,11335.16
37,10,CUSTOMER,CUSTOMER,11187.54,11187.54
37,11,CUSTOMER,CUSTOMER,11459.41,11459.41
37,12,CUSTOMER,CUSTOMER,11780.87,11780.87
37,13,CUSTOMER,CUSTOMER,11890.45,11890.45
37,14,CUSTOMER,CUSTOMER,12076.85,12076.85
37,15,CUSTOMER,CUSTOMER,12404.23,12404.23
37,16,CUSTOMER,CUSTOMER,13074.87,13074.87
37,17,CUSTOMER,CUSTOMER,12411.44,12411.44
37,18,CUSTOMER,CUSTOMER,11862.04,11862.04
37,19,CUSTOMER,CUSTOMER,11942.67,11942.67
37,20,CUSTOMER,CUSTOMER,12781.29,12781.29
37,21,CUSTOMER,CUSTOMER,10720.87,10720.87
37,22,CUSTOMER,CUSTOMER,10233.09,10233.09
37,23,CUSTOMER,CUSTOMER,10281.61,10281.61
37,24,CUSTOMER,CUSTOMER,11184.52,11184.52
37,25,CUSTOMER,CUSTOMER,10873.31,10873.31
37,26,CUSTOMER,CUSTOMER,3047.79,3047.79
37,27,CUSTOMER,CUSTOMER,3277.39,3277.39
37,28,CUSTOMER,CUSTOMER,1774.58,1774.58
37,29,CUSTOMER,CUSTOMER,2553.79,2553.79
37,30,CUSTOMER,CUSTOMER,2097.45,2097.45
37,31,CUSTOMER,CUSTOMER,7956.29,7956.29
37,32,CUSTOMER,CUSTOMER,8170.46,8170.46
37,33,CUSTOMER,CUSTOMER,7880.91,7880.91
37,34,CUSTOMER,CUSTOMER,9132.46,9132.46
37,35,CUSTOMER,CUSTOMER,8996.27,8996.27
37,36,CUSTOMER,CUSTOMER,469.02,469.02
37,37,CUSTOMER,CUSTOMER,0.0,0.0
37,38,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
37,39,CUSTOMER,CUSTOMER,536.27,536.27
37,40,CUSTOMER,CUSTOMER,770.27,770.27
37,41,CUSTOMER,CUSTOMER,5156.42,5156.42
37,42,CUSTOMER,CUSTOMER,5990.56,5990.56
37,43,CUSTOMER,CUSTOMER,5759.38,5759.38
37,44,CUSTOMER,CUSTOMER,5369.87,5369.87
37,45,CUSTOMER,CUSTOMER,4965.79,4965.79
37,46,CUSTOMER,CUSTOMER,6535.88,6535.88
37,47,CUSTOMER,CUSTOMER,6564.01,6564.01
37,48,CUSTOMER,CUSTOMER,6652.15,6652.15
37,49,CUSTOMER,CUSTOMER,6784.6,6784.6
37,50,CUSTOMER,CUSTOMER,7004.18,7004.18
38,0,CUSTOMER,DEPOT,7006.8,7006.8
38,1,CUSTOMER,CUSTOMER,5198.21,5198.21
38,2,CUSTOMER,CUSTOMER,5109.09,5109.09
38,3,CUSTOMER,CUSTOMER,4840.96,4840.96
38,4,CUSTOMER,CUSTOMER,5182.22,5182.22
38,5,CUSTOMER,CUSTOMER,5496.42,5496.42
38,6,CUSTOMER,CUSTOMER,7493.32,7493.32
38,7,CUSTOMER,CUSTOMER,7653.55,7653.55
38,8,CUSTOMER,CUSTOMER,7619.84,7619.84
38,9,CUSTOMER,CUSTOMER,7919.47,7919.47
38,10,CUSTOMER,CUSTOMER,7802.06,7802.06
38,11,CUSTOMER,CUSTOMER,7894.5,7894.5
38,12,CUSTOMER,CUSTOMER,8120.51,8120.51
38,13,CUSTOMER,CUSTOMER,8170.94,8170.94
38,14,CUSTOMER,CUSTOMER,8331.68,8331.68
38,15,CUSTOMER,CUSTOMER,8512.89,8512.89
38,16,CUSTOMER,CUSTOMER,8860.16,8860.16
38,17,CUSTOMER,CUSTOMER,8412.76,8412.76
38,18,CUSTOMER,CUSTOMER,8020.51,8020.51
38,19,CUSTOMER,CUSTOMER,8056.98,8056.98
38,20,CUSTOMER,CUSTOMER,8632.99,8632.99
38,21,CUSTOMER,CUSTOMER,7654.1,7654.1
38,22,CUSTOMER,CUSTOMER,7293.41,7293.41
38,23,CUSTOMER,CUSTOMER,7301.77,7301.77
38,24,CUSTOMER,CUSTOMER,7936.43,7936.43
38,25,CUSTOMER,CUSTOMER,7707.79,7707.79
38,26,CUSTOMER,CUSTOMER,2414.07,2414.07
38,27,CUSTOMER,CUSTOMER,2625.58,2625.58
38,28,CUSTOMER,CUSTOMER,1562.18,1562.18
38,29,CUSTOMER,CUSTOMER,2199.71,2199.71
38,30,CUSTOMER,CUSTOMER,1891.27,1891.27
38,31,CUSTOMER,CUSTOMER,5004.69,5004.69
38,32,CUSTOMER,CUSTOMER,5130.85,5130.85
38,33,CUSTOMER,CUSTOMER,4919.39,4919.39
38,34,CUSTOMER,CUSTOMER,5849.27,5849.27
38,35,CUSTOMER,CUSTOMER,5731.57,5731.57
38,36,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
38,37,CUSTOMER,CUSTOMER,599.04,599.04
38,38,CUSTOMER,CUSTOMER,0.0,0.0
38,39,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
38,40,CUSTOMER,CUSTOMER,730.87,730.87
38,41,CUSTOMER,CUSTOMER,5850.47,5850.47
38,42,CUSTOMER,CUSTOMER,6701.15,6701.15
38,43,CUSTOMER,CUSTOMER,6461.68,6461.68
38,44,CUSTOMER,CUSTOMER,6060.05,6060.05
38,45,CUSTOMER,CUSTOMER,5642.99,5642.99
38,46,CUSTOMER,CUSTOMER,6528.78,6528.78
38,47,CUSTOMER,CUSTOMER,6526.64,6526.64
38,48,CUSTOMER,CUSTOMER,6596.04,6596.04
38,49,CUSTOMER,CUSTOMER,6757.12,6757.12
38,50,CUSTOMER,CUSTOMER,6976.88,6976.88
39,0,CUSTOMER,DEPOT,6202.3,6202.3
39,1,CUSTOMER,CUSTOMER,6704.9,6704.9
39,2,CUSTOMER,CUSTOMER,6544.2,6544.2
39,3,CUSTOMER,CUSTOMER,6140.51,6140.51
39,4,CUSTOMER,CUSTOMER,6636.65,6636.65
39,5,CUSTOMER,CUSTOMER,7130.21,7130.21
39,6,CUSTOMER,CUSTOMER,10160.31,10160.31
39,7,CUSTOMER,CUSTOMER,10366.51,10366.51
39,8,CUSTOMER,CUSTOMER,10332.12,10332.12
39,9,CUSTOMER,CUSTOMER,10771.37,10771.37
39,10,CUSTOMER,CUSTOMER,10611.36,10611.36
39,11,CUSTOMER,CUSTOMER,10841.36,10841.36
39,12,CUSTOMER,CUSTOMER,11167.19,11167.19
39,13,CUSTOMER,CUSTOMER,11268.95,11268.95
39,14,CUSTOMER,CUSTOMER,11468.78,11468.78
39,15,CUSTOMER,CUSTOMER,11782.74,11782.74
39,16,CUSTOMER,CUSTOMER,12433.45,12433.45
39,17,CUSTOMER,CUSTOMER,11769.49,11769.49
39,18,CUSTOMER,CUSTOMER,11218.68,11218.68
39,19,CUSTOMER,CUSTOMER,11299.17,11299.17
39,20,CUSTOMER,CUSTOMER,12137.96,12137.96
39,21,CUSTOMER,CUSTOMER,10310.89,10310.89
39,22,CUSTOMER,CUSTOMER,9771.66,9771.66
39,23,CUSTOMER,CUSTOMER,9791.59,9791.59
39,24,CUSTOMER,CUSTOMER,10734.72,10734.72
39,25,CUSTOMER,CUSTOMER,10396.67,10396.67
39,26,CUSTOMER,CUSTOMER,2485.24,2485.24
39,27,CUSTOMER,CUSTOMER,2773.61,2773.61
39,28,CUSTOMER,CUSTOMER,1198.12,1198.12
39,29,CUSTOMER,CUSTOMER,2132.38,2132.38
39,30,CUSTOMER,CUSTOMER,1670.58,1670.58
39,31,CUSTOMER,CUSTOMER,7476.99,7476.99
39,32,CUSTOMER,CUSTOMER,7704.39,7704.39
39,33,CUSTOMER,CUSTOMER,7432.7,7432.7
39,34,CUSTOMER,CUSTOMER,8603.66,8603.66
39,35,CUSTOMER,CUSTOMER,8486.87,8486.87
39,36,CUSTOMER,CUSTOMER,652.73,652.73
39,37,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
39,38,CUSTOMER,CUSTOMER,1171.07,1171.07
39,39,CUSTOMER,CUSTOMER,0.0,0.0
39,40,CUSTOMER,CUSTOMER,497.55,497.55
39,41,CUSTOMER,CUSTOMER,4901.78,4901.78
39,42,CUSTOMER,CUSTOMER,5767.56,5767.56
39,43,CUSTOMER,CUSTOMER,5519.37,5519.37
39,44,CUSTOMER,CUSTOMER,5107.9,5107.9
39,45,CUSTOMER,CUSTOMER,4683.03,4683.03
39,46,CUSTOMER,CUSTOMER,6010.87,6010.87
39,47,CUSTOMER,CUSTOMER,6044.03,6044.03
39,48,CUSTOMER,CUSTOMER,6135.64,6135.64
39,49,CUSTOMER,CUSTOMER,6262.59,6262.59
39,50,CUSTOMER,CUSTOMER,6481.88,6481.88
40,0,CUSTOMER,DEPOT,6276.66,6276.66
40,1,CUSTOMER,CUSTOMER,4623.91,4623.91
40,2,CUSTOMER,CUSTOMER,4543.88,4543.88
40,3,CUSTOMER,CUSTOMER,4276.75,4276.75
40,4,CUSTOMER,CUSTOMER,4625.8,4625.8
40,5,CUSTOMER,CUSTOMER,4928.75,4928.75
40,6,CUSTOMER,CUSTOMER,6914.96,6914.96
40,7,CUSTOMER,CUSTOMER,7084.19,7084.19
40,8,CUSTOMER,CUSTOMER,7045.47,7045.47
40,9,CUSTOMER,CUSTOMER,7347.95,7347.95
40,10,CUSTOMER,CUSTOMER,7226.14,7226.14
40,11,CUSTOMER,CUSTOMER,7309.8,7309.8
40,12,CUSTOMER,CUSTOMER,7535.92,7535.92
40,13,CUSTOMER,CUSTOMER,7586.41,7586.41
40,14,CUSTOMER,CUSTOMER,7747.57,7747.57
40,15,CUSTOMER,CUSTOMER,7928.39,7928.39
40,16,CUSTOMER,CUSTOMER,8288.06,8288.06
40,17,CUSTOMER,CUSTOMER,7841.59,7841.59
40,18,CUSTOMER,CUSTOMER,7455.44,7455.44
40,19,CUSTOMER,CUSTOMER,7496.72,7496.72
40,20,CUSTOMER,CUSTOMER,8068.31,8068.31
40,21,CUSTOMER,CUSTOMER,7163.41,7163.41
40,22,CUSTOMER,CUSTOMER,6773.19,6773.19
40,23,CUSTOMER,CUSTOMER,6765.83,6765.83
40,24,CUSTOMER,CUSTOMER,7421.74,7421.74
40,25,CUSTOMER,CUSTOMER,7178.4,7178.4
40,26,CUSTOMER,CUSTOMER,1867.12,1867.12
40,27,CUSTOMER,CUSTOMER,2108.69,2108.69
40,28,CUSTOMER,CUSTOMER,1038.4,1038.4
40,29,CUSTOMER,CUSTOMER,1741.99,1741.99
40,30,CUSTOMER,CUSTOMER,1441.51,1441.51
40,31,CUSTOMER,CUSTOMER,4687.99,4687.99
40,32,CUSTOMER,CUSTOMER,4831.21,4831.21
40,33,CUSTOMER,CUSTOMER,4639.6,4639.6
40,34,CUSTOMER,CUSTOMER,5476.33,5476.33
40,35,CUSTOMER,CUSTOMER,5382.62,5382.62
40,36,CUSTOMER,CUSTOMER,779.71,779.71
40,37,CUSTOMER,CUSTOMER,616.22,616.22
40,38,CUSTOMER,CUSTOMER,584.7,584.7
40,39,CUSTOMER,CUSTOMER,398.04,398.04
40,40,CUSTOMER,CUSTOMER,0.0,0.0
40,41,CUSTOMER,CUSTOMER,5330.74,5330.74
40,42,CUSTOMER,CUSTOMER,6209.62,6209.62
40,43,CUSTOMER,CUSTOMER,5953.92,5953.92
40,44,CUSTOMER,CUSTOMER,5532.22,5532.22
40,45,CUSTOMER,CUSTOMER,5097.06,5097.06
40,46,CUSTOMER,CUSTOMER,5871.72,5871.72
40,47,CUSTOMER,CUSTOMER,5883.85,5883.85
40,48,CUSTOMER,CUSTOMER,5962.81,5962.81
40,49,CUSTOMER,CUSTOMER,6109.9,6109.9
40,50,CUSTOMER,CUSTOMER,6329.9,6329.9
41,0,CUSTOMER,DEPOT,4988.35,4988.35
41,1,CUSTOMER,CUSTOMER,4139.91,4139.91
41,2,CUSTOMER,CUSTOMER,3622.8,3622.8
41,3,CUSTOMER,CUSTOMER,3441.64,3441.64
41,4,CUSTOMER,CUSTOMER,3313.22,3313.22
41,5,CUSTOMER,CUSTOMER,4000.25,4000.25
41,6,CUSTOMER,CUSTOMER,6691.16,6691.16
41,7,CUSTOMER,CUSTOMER,6381.47,6381.47
41,8,CUSTOMER,CUSTOMER,6590.83,6590.83
41,9,CUSTOMER,CUSTOMER,6818.24,6818.24
41,10,CUSTOMER,CUSTOMER,6907.92,6907.92
41,11,CUSTOMER,CUSTOMER,8145.85,8145.85
41,12,CUSTOMER,CUSTOMER,8285.91,8285.91
41,13,CUSTOMER,CUSTOMER,8630.23,8630.23
41,14,CUSTOMER,CUSTOMER,8385.16,8385.16
41,15,CUSTOMER,CUSTOMER,9076.41,9076.41
41,16,CUSTOMER,CUSTOMER,10734.29,10734.29
41,17,CUSTOMER,CUSTOMER,10218.67,10218.67
41,18,CUSTOMER,CUSTOMER,10032.22,10032.22
41,19,CUSTOMER,CUSTOMER,10282.19,10282.19
41,20,CUSTOMER,CUSTOMER,10814.49,10814.49
41,21,CUSTOMER,CUSTOMER,4746.41,4746.41
41,22,CUSTOMER,CUSTOMER,4617.1,4617.1
41,23,CUSTOMER,CUSTOMER,4925.0,4925.0
41,24,CUSTOMER,CUSTOMER,5421.7,5421.7
41,25,CUSTOMER,CUSTOMER,5337.98,5337.98
41,26,CUSTOMER,CUSTOMER,3994.36,3994.36
41,27,CUSTOMER,CUSTOMER,3467.59,3467.59
41,28,CUSTOMER,CUSTOMER,4904.73,4904.73
41,29,CUSTOMER,CUSTOMER,3791.01,3791.01
41,30,CUSTOMER,CUSTOMER,4234.88,4234.88
41,31,CUSTOMER,CUSTOMER,10838.46,10838.46
41,32,CUSTOMER,CUSTOMER,11151.42,11151.42
41,33,CUSTOMER,CUSTOMER,11071.49,11071.49
41,34,CUSTOMER,CUSTOMER,11258.63,11258.63
41,35,CUSTOMER,CUSTOMER,11387.73,11387.73
41,36,CUSTOMER,CUSTOMER,5727.74,5727.74
41,37,CUSTOMER,CUSTOMER,6187.71,6187.71
41,38,CUSTOMER,CUSTOMER,7020.56,7020.56
41,39,CUSTOMER,CUSTOMER,5882.14,5882.14
41,40,CUSTOMER,CUSTOMER,6396.89,6396.89
41,41,CUSTOMER,CUSTOMER,0.0,0.0
41,42,CUSTOMER,CUSTOMER,923.13,923.13
41,43,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
41,44,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
41,45,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
41,46,CUSTOMER,CUSTOMER,6822.77,6822.77
41,47,CUSTOMER,CUSTOMER,7028.48,7028.48
41,48,CUSTOMER,CUSTOMER,7203.31,7203.31
41,49,CUSTOMER,CUSTOMER,7117.58,7117.58
41,50,CUSTOMER,CUSTOMER,7269.21,7269.21
42,0,CUSTOMER,DEPOT,5562.62,5562.62
42,1,CUSTOMER,CUSTOMER,3194.88,3194.88
42,2,CUSTOMER,CUSTOMER,2844.55,2844.55
42,3,CUSTOMER,CUSTOMER,2780.7,2780.7
42,4,CUSTOMER,CUSTOMER,2601.81,2601.81
42,5,CUSTOMER,CUSTOMER,3020.05,3020.05
42,6,CUSTOMER,CUSTOMER,4577.71,4577.71
42,7,CUSTOMER,CUSTOMER,4276.47,4276.47
42,8,CUSTOMER,CUSTOMER,4460.12,4460.12
42,9,CUSTOMER,CUSTOMER,4557.55,4557.55
42,10,CUSTOMER,CUSTOMER,4666.92,4666.92
42,11,CUSTOMER,CUSTOMER,5632.28,5632.28
42,12,CUSTOMER,CUSTOMER,5691.22,5691.22
42,13,CUSTOMER,CUSTOMER,5950.29,5950.29
42,14,CUSTOMER,CUSTOMER,5720.22,5720.22
42,15,CUSTOMER,CUSTOMER,6225.4,6225.4
42,16,CUSTOMER,CUSTOMER,7440.46,7440.46
42,17,CUSTOMER,CUSTOMER,7125.93,7125.93
42,18,CUSTOMER,CUSTOMER,7050.47,7050.47
42,19,CUSTOMER,CUSTOMER,7232.06,7232.06
42,20,CUSTOMER,CUSTOMER,7540.28,7540.28
42,21,CUSTOMER,CUSTOMER,2752.41,2752.41
42,22,CUSTOMER,CUSTOMER,2850.09,2850.09
42,23,CUSTOMER,CUSTOMER,3139.76,3139.76
42,24,CUSTOMER,CUSTOMER,3291.21,3291.21
42,25,CUSTOMER,CUSTOMER,3331.52,3331.52
42,26,CUSTOMER,CUSTOMER,3400.67,3400.67
42,27,CUSTOMER,CUSTOMER,3048.34,3048.34
42,28,CUSTOMER,CUSTOMER,3988.55,3988.55
42,29,CUSTOMER,CUSTOMER,3240.68,3240.68
42,30,CUSTOMER,CUSTOMER,3530.04,3530.04
42,31,CUSTOMER,CUSTOMER,7927.76,7927.76
42,32,CUSTOMER,CUSTOMER,8137.96,8137.96
42,33,CUSTOMER,CUSTOMER,8092.13,8092.13
42,34,CUSTOMER,CUSTOMER,8172.52,8172.52
42,35,CUSTOMER,CUSTOMER,8270.08,8270.08
42,36,CUSTOMER,CUSTOMER,4482.1,4482.1
42,37,CUSTOMER,CUSTOMER,4792.45,4792.45
42,38,CUSTOMER,CUSTOMER,5360.92,5360.92
42,39,CUSTOMER,CUSTOMER,4614.05,4614.05
42,40,CUSTOMER,CUSTOMER,4967.69,4967.69
42,41,CUSTOMER,CUSTOMER,738.5,738.5
42,42,CUSTOMER,CUSTOMER,0.0,0.0
42,43,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
42,44,CUSTOMER,CUSTOMER,784.17,784.17
42,45,CUSTOMER,CUSTOMER,1252.03,1252.03
42,46,CUSTOMER,CUSTOMER,7581.24,7581.24
42,47,CUSTOMER,CUSTOMER,7798.25,7798.25
42,48,CUSTOMER,CUSTOMER,7976.36,7976.36
42,49,CUSTOMER,CUSTOMER,7871.35,7871.35
42,50,CUSTOMER,CUSTOMER,8011.18,8011.18
43,0,CUSTOMER,DEPOT,5291.97,5291.97
43,1,CUSTOMER,CUSTOMER,4470.99,4470.99
43,2,CUSTOMER,CUSTOMER,3945.25,3945.25
43,3,CUSTOMER,CUSTOMER,3832.1,3832.1
43,4,CUSTOMER,CUSTOMER,3590.95,3590.95
43,5,CUSTOMER,CUSTOMER,4235.15,4235.15
43,6,CUSTOMER,CUSTOMER,6675.61,6675.61
43,7,CUSTOMER,CUSTOMER,6266.07,6266.07
43,8,CUSTOMER,CUSTOMER,6521.76,6521.76
43,9,CUSTOMER,CUSTOMER,6693.79,6693.79
43,10,CUSTOMER,CUSTOMER,6834.96,6834.96
43,11,CUSTOMER,CUSTOMER,8223.92,8223.92
43,12,CUSTOMER,CUSTOMER,8327.28,8327.28
43,13,CUSTOMER,CUSTOMER,8703.79,8703.79
43,14,CUSTOMER,CUSTOMER,8387.22,8387.22
43,15,CUSTOMER,CUSTOMER,9126.67,9126.67
43,16,CUSTOMER,CUSTOMER,10905.3,10905.3
43,17,CUSTOMER,CUSTOMER,10421.46,10421.46
43,18,CUSTOMER,CUSTOMER,10289.39,10289.39
43,19,CUSTOMER,CUSTOMER,10556.41,10556.41
43,20,CUSTOMER,CUSTOMER,11036.81,11036.81
43,21,CUSTOMER,CUSTOMER,4207.86,4207.86
43,22,CUSTOMER,CUSTOMER,4245.17,4245.17
43,23,CUSTOMER,CUSTOMER,4636.44,4636.44
43,24,CUSTOMER,CUSTOMER,4965.42,4965.42
43,25,CUSTOMER,CUSTOMER,4970.96,4970.96
43,26,CUSTOMER,CUSTOMER,4749.84,4749.84
43,27,CUSTOMER,CUSTOMER,4224.9,4224.9
43,28,CUSTOMER,CUSTOMER,5660.29,5660.29
43,29,CUSTOMER,CUSTOMER,4543.57,4543.57
43,30,CUSTOMER,CUSTOMER,4984.0,4984.0
43,31,CUSTOMER,CUSTOMER,11515.11,11515.11
43,32,CUSTOMER,CUSTOMER,11830.45,11830.45
43,33,CUSTOMER,CUSTOMER,11762.21,11762.21
43,34,CUSTOMER,CUSTOMER,11884.46,11884.46
43,35,CUSTOMER,CUSTOMER,12029.55,12029.55
43,36,CUSTOMER,CUSTOMER,6448.2,6448.2
43,37,CUSTOMER,CUSTOMER,6911.25,6911.25
43,38,CUSTOMER,CUSTOMER,7754.02,7754.02
43,39,CUSTOMER,CUSTOMER,6623.25,6623.25
43,40,CUSTOMER,CUSTOMER,7144.7,7144.7
43,41,CUSTOMER,CUSTOMER,758.95,758.95
43,42,CUSTOMER,CUSTOMER,376.59,376.59
43,43,CUSTOMER,CUSTOMER,0.0,0.0
43,44,CUSTOMER,CUSTOMER,473.41,473.41
43,45,CUSTOMER,CUSTOMER,944.63,944.63
43,46,CUSTOMER,CUSTOMER,7277.96,7277.96
43,47,CUSTOMER,CUSTOMER,7493.4,7493.4
43,48,CUSTOMER,CUSTOMER,7671.09,7671.09
43,49,CUSTOMER,CUSTOMER,7568.87,7568.87
43,50,CUSTOMER,CUSTOMER,7710.59,7710.59
44,0,CUSTOMER,DEPOT,4947.83,4947.83
44,1,CUSTOMER,CUSTOMER,2715.94,2715.94
44,2,CUSTOMER,CUSTOMER,2367.69,2367.69
44,3,CUSTOMER,CUSTOMER,2265.37,2265.37
44,4,CUSTOMER,CUSTOMER,2148.73,2148.73
44,5,CUSTOMER,CUSTOMER,2598.09,2598.09
44,6,CUSTOMER,CUSTOMER,4343.41,4343.41
44,7,CUSTOMER,CUSTOMER,4119.61,4119.61
44,8,CUSTOMER,CUSTOMER,4267.01,4267.01
44,9,CUSTOMER,CUSTOMER,4409.69,4409.69
44,10,CUSTOMER,CUSTOMER,4478.0,4478.0
44,11,CUSTOMER,CUSTOMER,5332.25,5332.25
44,12,CUSTOMER,CUSTOMER,5418.42,5418.42
44,13,CUSTOMER,CUSTOMER,5654.53,5654.53
44,14,CUSTOMER,CUSTOMER,5477.15,5477.15
44,15,CUSTOMER,CUSTOMER,5947.57,5947.57
44,16,CUSTOMER,CUSTOMER,7078.8,7078.8
44,17,CUSTOMER,CUSTOMER,6742.05,6742.05
44,18,CUSTOMER,CUSTOMER,6630.52,6630.52
44,19,CUSTOMER,CUSTOMER,6801.43,6801.43
44,20,CUSTOMER,CUSTOMER,7144.0,7144.0
44,21,CUSTOMER,CUSTOMER,2985.03,2985.03
44,22,CUSTOMER,CUSTOMER,2908.95,2908.95
44,23,CUSTOMER,CUSTOMER,3123.18,3123.18
44,24,CUSTOMER,CUSTOMER,3439.22,3439.22
44,25,CUSTOMER,CUSTOMER,3390.55,3390.55
44,26,CUSTOMER,CUSTOMER,2796.69,2796.69
44,27,CUSTOMER,CUSTOMER,2449.52,2449.52
44,28,CUSTOMER,CUSTOMER,3424.57,3424.57
44,29,CUSTOMER,CUSTOMER,2685.91,2685.91
44,30,CUSTOMER,CUSTOMER,2984.3,2984.3
44,31,CUSTOMER,CUSTOMER,7303.34,7303.34
44,32,CUSTOMER,CUSTOMER,7513.16,7513.16
44,33,CUSTOMER,CUSTOMER,7465.73,7465.73
44,34,CUSTOMER,CUSTOMER,7561.05,7561.05
44,35,CUSTOMER,CUSTOMER,7653.8,7653.8
44,36,CUSTOMER,CUSTOMER,3990.11,3990.11
44,37,CUSTOMER,CUSTOMER,4295.89,4295.89
44,38,CUSTOMER,CUSTOMER,4848.04,4848.04
44,39,CUSTOMER,CUSTOMER,4086.32,4086.32
44,40,CUSTOMER,CUSTOMER,4425.78,4425.78
44,41,CUSTOMER,CUSTOMER,179.77,179.77
44,42,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
44,43,CUSTOMER,CUSTOMER,378.72,378.72
44,44,CUSTOMER,CUSTOMER,0.0,0.0
44,45,CUSTOMER,CUSTOMER,472.59,472.59
44,46,CUSTOMER,CUSTOMER,6853.82,6853.82
44,47,CUSTOMER,CUSTOMER,7064.76,7064.76
44,48,CUSTOMER,CUSTOMER,7241.19,7241.19
44,49,CUSTOMER,CUSTOMER,7146.74,7146.74
44,50,CUSTOMER,CUSTOMER,7293.36,7293.36
45,0,CUSTOMER,DEPOT,4667.39,4667.39
45,1,CUSTOMER,CUSTOMER,3773.73,3773.73
45,2,CUSTOMER,CUSTOMER,3263.86,3263.86
45,3,CUSTOMER,CUSTOMER,3058.78,3058.78
45,4,CUSTOMER,CUSTOMER,2975.97,2975.97
45,5,CUSTOMER,CUSTOMER,3673.8,3673.8
45,6,CUSTOMER,CUSTOMER,6461.79,6461.79
45,7,CUSTOMER,CUSTOMER,6205.02,6205.02
45,8,CUSTOMER,CUSTOMER,6388.97,6388.97
45,9,CUSTOMER,CUSTOMER,6644.27,6644.27
45,10,CUSTOMER,CUSTOMER,6706.5,6706.5
45,11,CUSTOMER,CUSTOMER,7866.83,7866.83
45,12,CUSTOMER,CUSTOMER,8023.33,8023.33
45,13,CUSTOMER,CUSTOMER,8351.98,8351.98
45,14,CUSTOMER,CUSTOMER,8140.9,8140.9
45,15,CUSTOMER,CUSTOMER,8807.69,8807.69
45,16,CUSTOMER,CUSTOMER,10410.64,10410.64
45,17,CUSTOMER,CUSTOMER,9883.17,9883.17
45,18,CUSTOMER,CUSTOMER,9676.61,9676.61
45,19,CUSTOMER,CUSTOMER,9920.23,9920.23
45,20,CUSTOMER,CUSTOMER,10470.79,10470.79
45,21,CUSTOMER,CUSTOMER,4845.42,4845.42
45,22,CUSTOMER,CUSTOMER,4604.53,4604.53
45,23,CUSTOMER,CUSTOMER,4857.84,4857.84
45,24,CUSTOMER,CUSTOMER,5456.71,5456.71
45,25,CUSTOMER,CUSTOMER,5315.15,5315.15
45,26,CUSTOMER,CUSTOMER,3632.94,3632.94
45,27,CUSTOMER,CUSTOMER,3115.71,3115.71
45,28,CUSTOMER,CUSTOMER,4600.6,4600.6
45,29,CUSTOMER,CUSTOMER,3503.52,3503.52
45,30,CUSTOMER,CUSTOMER,3956.94,3956.94
45,31,CUSTOMER,CUSTOMER,10411.07,10411.07
45,32,CUSTOMER,CUSTOMER,10724.64,10724.64
45,33,CUSTOMER,CUSTOMER,10648.03,10648.03
45,34,CUSTOMER,CUSTOMER,10824.66,10824.66
45,35,CUSTOMER,CUSTOMER,10954.85,10954.85
45,36,CUSTOMER,CUSTOMER,5505.74,5505.74
45,37,CUSTOMER,CUSTOMER,5958.94,5958.94
